,freq,amp,THD_out,coefA_in_0,coefB_in_0,coefA_out_0,coefB_out_0,coefA_in_1,coefB_in_1,coefA_out_1,coefB_out_1,coefA_in_2,coefB_in_2,coefA_out_2,coefB_out_2,coefA_in_3,coefB_in_3,coefA_out_3,coefB_out_3,coefA_in_4,coefB_in_4,coefA_out_4,coefB_out_4,coefA_in_5,coefB_in_5,coefA_out_5,coefB_out_5,coefA_in_6,coefB_in_6,coefA_out_6,coefB_out_6
373,50,18,1487.5321962861626,0.009023861788671603,-0.0,127.81889763779527,-0.0,-0.0010493658606370762,0.06890722003417397,-308.91210473131844,136.18573857803725,-0.008528303852791382,-0.002413561197750103,39.54904042137111,-95.15330874623446,0.003494329918296522,-0.007827125795116954,178.872027694844,132.5982477594118,0.0071555598136379215,0.004657704934285952,-60.89365707551656,202.2554943168388,-0.005138119252752955,0.006822053692645293,65.24559388240175,37.0265285692417,-0.0030239048561528604,0.10942264240841457,-819.4962442164875,-4704.910196911076
374,50,10,116.64947180494858,-0.005013256549262,-0.0,-37.03444881889764,-0.0,0.0027953900612913223,0.0682312958820784,863.8431845426804,-428.1522454857539,0.0022628850434714483,-0.0044595295905671415,142.96617077125032,-22.48527031160746,-0.004805772138131798,0.0002845911656912763,142.26289645606337,152.14770526607472,0.0026964723239934776,0.0037776213912421833,-51.13684069750575,227.46104958138278,0.0017813486454439707,-0.004144116162923979,-253.0336398660016,167.86503539379976,-0.004232156201714837,0.0005667450152315736,-316.89597359540744,-101.8235044959673
375,50,6,35.66872909279686,0.0030079539295572006,-0.0,32.021653543307096,-0.0,-0.0017926468722324923,0.1303711275081771,-1593.3726854003057,1220.3700799571627,0.00022151237970562937,-0.003118076254498786,58.90254191265377,-92.30312651251903,0.0017990049848991046,0.0021647637333819052,-16.766546365353125,174.93323918034218,-0.0027706911136837465,-0.000489429353669892,-163.92938992854272,-10.885234944378515,0.0022255318876769703,-0.0015665950873814465,50.736800153402186,-181.834506999264,-0.0005757481997417965,0.0024541330250046657,130.87101132922297,138.56737301327962
376,50,5,196.8093655564027,-0.002506628274629452,-0.0,52.70103346456693,-0.0,-0.001763979668013548,0.0615529819959103,430.0638293807323,-873.5646799425176,-0.000552181553198947,0.0024129840291152705,76.15511977209162,77.6668990176103,0.0014060698274934013,0.04110583293646789,-1797.7486460580612,-274.02898345783143,0.002097739939443074,0.0008543108400576169,-81.6645817654594,-133.9082882583965,0.002187636821793031,-0.0005876374646769778,84.46301012226503,-58.109936534423646,0.0013395343556534699,-0.0017356582131021567,88.7105358918296,144.91820337481272
377,50,10,161.45946830697795,-0.005013256549261999,-0.0,17.868356299212596,-0.0,0.001730782845921961,0.06473732460693732,166.02817109358512,969.2525815815053,0.003984310991568613,-0.002907940747863103,-97.45469256467692,-75.51882714870895,-0.0036335593799010474,0.025108023905636778,398.9344428521077,-1049.5908556338622,-0.0014445285046702926,0.004312465756815533,-211.9349381452268,-195.32932760902017,0.004485189744308907,-7.763091467228007e-05,232.1619422964606,103.68221548404907,-0.00132136681259179,-0.004121365673291244,-335.22609738954554,-78.07056104601803
378,50,15,1849.8633815083917,0.0075198848238930025,-0.0,-9.402066929133854,-0.0,0.005209875310015065,0.0656329535050518,-82.70412158650629,248.0343029032597,-0.0007401916273181957,0.007545562324157546,-34.23057521929726,-119.8239755097955,-0.005812293776524369,0.004945600187921242,6.52301382570391,-117.46514241924349,-0.004263563703734285,0.20544383114497652,1643.6431687226207,4406.3555583826155,-0.0034405620335338912,-0.0067415736728043945,95.7834538630082,86.88673911235398,0.0018938867522993968,-0.006638082828093176,99.28310077306625,171.26282185370212
379,50,13,3070.652369878769,-0.0033452834236869667,-0.0,108.62869094488188,-0.0,-0.003140752519391071,0.06026323463199624,129.27901521582987,86.18742284689559,-0.00328167293747954,0.0005076028202982657,68.69601736385725,112.69593146428099,-0.003202921035079533,0.0008417771954726185,-160.92462634928685,-229.0517536616241,-0.003095184235819765,0.001179920396568137,-151.45668867175556,140.39048103374876,-0.0029589109893018756,0.001657935221518263,-139.0605483302282,-353.8720471224987,-0.0012449813038425625,0.08454765281053156,3271.166070380824,3258.285657963253
380,50,11,725.3453209298175,-0.005514582204188201,-0.0,262.25787401574803,-0.0,0.003130238168553637,0.06462767420331847,-622.3583957009921,-11.102908212592538,0.002306457533926567,-0.004932582325368071,98.39390913483943,212.25987448174288,-0.005256317718948616,0.0007068638835726952,255.0386766199822,-157.30437512306736,0.0032755891535885978,0.004083521519878408,-115.00086896086525,-5.51693609050091,0.001530244249887408,-0.004360595067022464,367.0787215389849,327.3969238405954,-0.0033091814809697397,0.06709953174284407,-4100.897020808534,-1452.0098487913226
381,50,10,315.5976280768575,-0.005013256549261999,-0.0,-106.41412401574803,-0.0,-0.0024857584206326145,0.06423909364930722,700.5053418581314,-810.586560114228,0.002097564412621634,0.004553255350919615,157.57026976793662,194.18587002536648,0.005475476602973437,0.07451724996611424,-1070.4986664348128,-3072.472042985255,0.002972767471645441,-0.0038844504170023222,-185.49161960557237,-273.33585967855373,-0.001388953888870296,-0.004430883731244994,229.04238027466175,-241.9837171009244,-0.004140518406083728,-0.0011819339398900794,154.86679221815015,174.41180982306784
382,50,11,163.78367031021693,-0.0055145822041882,-0.0,24.74606299212598,-0.0,-0.003742175150009335,0.06380864620256561,-261.86143748528417,913.0852562677471,-0.00013656243599368173,0.005348817755014556,112.68400174322629,149.47534284709306,0.0036025299497595433,0.0038635236336714927,189.9768486533818,-155.8926979579865,0.005129948473780698,0.00026815899719313276,-176.83483400405763,-149.81165043642105,0.0037029421221478147,-0.003193181142209619,-3.8704997765094706,294.83523183873615,0.0006851755009408238,0.012880041402120748,-958.0267968649939,234.62813396966214
383,50,19,2146.0391726335256,-0.009525187443597805,-0.0,77.1429625984252,-0.0,0.0005461238122186568,0.06954388084942863,17.38773790116961,224.826340620686,0.009331782769300334,-0.0005609502948662985,65.92475206566367,123.50643446291222,-0.001029127172457506,-0.00869777931716838,71.15673539453023,188.67135669729947,-0.008758432031044698,0.0023429567720842847,99.26549300379263,299.16475554056734,0.005295518479375007,0.2437915349487377,-3240.1582943472818,-3393.789226805465,0.007886212811937528,-0.003133163303516357,-258.57257298663535,-47.74974048233914
384,50,10,49.447715630714434,-0.005013254158058136,-0.0,143.74434055118112,-0.0,-0.0037641139187442442,0.2241253818392062,2443.711345549471,1091.6357146774833,-0.0029465312416333124,0.003651212900945498,218.29873024196263,71.71984946059831,-0.0008446232489874565,0.004575765683973028,-337.33111319564995,706.8015160121691,0.0013293737698016966,0.004357167115686621,147.21389290618467,222.42426033744545,0.003069706298669211,0.003177859383898296,-133.93433472344287,-598.8883540029401,0.004009302476733839,0.0013963000474529808,-32.35868443925296,233.87596531585157
385,50,1,130.93344346564064,-0.0005013256549262002,-0.0,3.846948818897629,-0.0,0.00030341038016595855,0.06046209275930326,-869.1736796179407,-165.33522292647734,0.0004398097084505792,-0.0002853641490630079,-22.28578293593809,16.969192739935902,-0.00030949696951485905,-0.00038357936535327476,19.25581014041637,1.5263012131643827,-0.00027867493304657964,0.0004147952619986338,-11.231940018684941,23.334822185159254,0.0006688096712867735,0.016542248813439058,664.8841982373833,-914.8566099150466,7.269490940070477e-05,-0.0005311808955585313,-23.717063103783403,-35.74849312965997
386,50,17,44.74273812286894,-0.0085225361337454,-0.0,-12.88754921259842,-0.0,0.003543430139303532,0.1732437347994834,1917.153333528691,-1525.3298030445667,0.0062439802419973385,-0.005797060839821001,276.8470592983755,-90.34956707630832,-0.007273758356637721,-0.0038875135348426016,440.83089659026206,-122.37526536637007,-0.000896956107076154,0.007798910728130742,-65.35693462470005,410.08321507546316,0.007386199089869456,-0.0019657173533812393,-166.8667693991729,142.29585865661738,-0.00419612074537615,-0.005986031728108323,-297.29854070304685,-227.42964104499603
387,50,6,474.84245333826766,-0.0030079539295571997,-0.0,-115.2765748031496,-0.0,-0.0010179381337051378,0.06277870570931024,-402.79735467716927,722.5105873333039,0.001996468928888701,0.0023175132556939727,-25.788371194531255,4.520346432941711,0.0035958604749075124,0.09017636266313417,3152.956267397562,2237.3070215080334,0.00024178006911339627,-0.0031366065066962515,-97.47781791435135,130.95152186843052,-0.0023619670737689323,-0.0014931765296257863,36.179526916594796,356.54520218098105,-0.002038076360568721,0.0014160520397884452,111.52998924145079,-103.68428634385829
388,50,0,25.71671117422268,-2.3288662664988637e-19,-0.0,-5.38484251968504,-0.0,0.0001884006432323233,0.059969590011412124,-67.59191426882032,-844.951342844747,-5.034924897548938e-07,-8.013226403907447e-05,-21.312225899440914,-12.613629183508001,-4.2464446890015984e-07,-4.5054843453655964e-05,-29.322168714042927,1.9771671695996789,-4.0257881697660976e-07,-3.2034518016806024e-05,0.6814041181327557,5.261166990108562,-3.931236876372607e-07,-2.5024972828921514e-05,-7.602334307125667,-1.7423917806897615,-3.881713787912685e-07,-2.059069222343534e-05,-0.8122691581466397,3.479887372009466
389,50,3,155.62092940278237,-0.0015039769647785999,-0.0,-28.24384842519685,-0.0,0.0008259445065687956,0.061330562685869665,215.80576390350532,861.3783744805008,0.0009413715345681422,-0.0012050798452773203,-85.2194853841557,-16.50768627464617,-0.0013998458752731305,-0.0003804666367566181,28.476472876037654,27.84224901364664,0.00026262472785408466,0.0013870453354017647,-146.96970921249059,24.651451164754878,0.0010900148229671964,-0.0007185181106319773,-16.387938934749418,-47.10300811774392,-0.0007845110869682201,0.01734865215888265,1318.3530828581488,-50.00109435296405
390,50,3,191.72489521345287,-0.0015039769647785999,-0.0,-4.3287401574803095,-0.0,0.0013716053377008386,0.06091786393360768,-712.7714626776951,-686.331625605735,-0.00036732775188881426,-0.0014135466667471329,-66.90871959075297,41.545894268708494,-0.0001899943562889623,0.04205831516613017,1840.8502330163537,-186.62807957118582,0.0012253738466000673,-0.0008472563596759289,78.20977482307872,-80.73130633623995,-0.0013309495443877474,-0.0003122280553744856,-109.23126849164474,-94.30290973602759,0.0008760020947527135,0.0008592811328576803,-52.44035313722609,60.22628997651888
391,50,2,28.90865971445425,-0.0010026513098524,-0.0,-24.741141732283463,-0.0,0.0006325650422506939,0.07607799623664381,1060.9090287119204,277.10961309474914,0.0006736452602721767,-0.0008184637720547713,11.971997448135655,32.88595750912995,-0.0009069427522334009,-0.0003827966081475305,-62.982444073302446,16.164491995323946,5.813389182360804e-05,0.0008918816594724086,8.742292998838202,-33.1171104575785,0.0007989912706016208,-0.00043872206975063913,46.505503446303585,28.30943839463997,-0.0006588894067615654,-0.000570485248106477,-37.32402684343318,60.90058547761111
392,50,9,258.00311279940547,-0.004511930894335801,-0.0,22.683316929133877,-0.0,0.0018943888982228655,0.06413921132513149,-864.1879477596041,341.1507899350702,0.003153570611172123,-0.0031620929044536453,193.62452687184467,49.443345142461695,-0.003989153091215559,-0.0016777316999861279,44.16963412696717,-206.63509844606247,-5.1309276470102426e-05,0.004321358212869727,-110.43093514448661,55.799375444230684,0.0042907282899434735,0.032665836594845545,-1959.5205133962459,1044.6091037404663,-0.002671191466064987,-0.0029779046206666908,17.708793769724654,-232.92659691876835
393,50,14,785.9385498666796,0.007018559168966802,-0.0,258.67741141732284,-0.0,-0.005590642543411366,0.06394373534595918,414.39904371900917,-459.9047520053097,0.002538374755473199,-0.006384407199153759,49.670589782197474,-224.44149479077288,0.0014726094045206426,0.0067456166366268245,-24.834397138287777,-78.46192223140135,-0.004759532072969447,-0.00401154941161441,107.55411066640973,232.21699134275195,0.007961517543274954,0.11288307608399031,-4612.844357700456,-870.9446650366576,-0.005424184351551326,0.001912011779177271,-10.72073318811776,80.27020250942965
394,50,0,27.068684127467158,-2.3288662664988637e-19,-0.0,20.61860236220473,-0.0,0.0001884006432323233,0.059969590011412124,40.684651418149876,834.1737427291661,-5.034924897548938e-07,-8.013226403907447e-05,-9.502958215447117,13.355930903629195,-4.2464446890015984e-07,-4.5054843453655964e-05,31.702584465893423,-2.4954374702440263,-4.0257881697660976e-07,-3.2034518016806024e-05,0.8538998892361362,19.61294017299187,-3.931236876372607e-07,-2.5024972828921514e-05,2.8642941266151243,-6.985728604396746,-3.881713787912685e-07,-2.059069222343534e-05,13.077247966093946,3.1362561425525803
395,50,5,40.263344234862345,0.0025066282746310006,-0.0,59.84079724409449,-0.0,0.0005581757390235123,0.10043325072964306,-910.7661505188402,-1219.2778305605543,-0.0024137061508827376,0.0003609012363137404,49.32288895549257,39.33254664974149,-0.000716091398897049,-0.002373294566183516,-89.88891805718755,24.99727240352401,0.002147794811285801,-0.000966057643813661,118.70843252365181,-61.07601673602005,0.001080029972208941,0.001924861083266142,-90.70898527218984,127.56948506430871,-0.001759903741843487,0.0011781956003704898,30.8313225808131,-169.40467967808473
396,50,7,57.06128826586297,-0.0035092795844834006,-0.0,-11.044045275590557,-0.0,0.000775306841970651,0.09701296353439795,1425.0859281618577,151.57311882824922,0.00331579218470216,-0.0010660045078936928,-8.02920210183095,92.55295090910856,-0.0013591716949964518,-0.0031562715029735938,-134.45728451761812,-60.196267163047395,-0.002782154816709722,0.0016665911072353636,142.1920783820368,-116.48089280852122,0.002001208153800313,0.002380747469931991,112.31816921479958,182.15146674120524,0.002019144001437754,-0.0022378366000244732,-214.54382153227684,80.61956188406309
397,50,15,1627.699257764265,-0.007519884823893001,-0.0,-16.63754921259843,-0.0,-0.0034589469262104144,0.06666012612386348,232.3948252652535,155.78365247119567,0.0038822773276355384,0.0066948738237970155,147.4064771816776,-4.529433834807374,0.009139452934795685,0.20352312817893664,-3110.612103975719,3190.6394076483007,0.003131278862664214,-0.0069944301560530015,-4.909902903142197,46.228190765549385,-0.003789018153045084,-0.005974229765751815,385.65119095794967,82.29041999141918,-0.006389488456533988,0.0002700112624842228,-54.43524396822233,-24.757151504041474
398,50,8,182.73246116496816,-0.004010605239409601,-0.0,40.74606299212599,-0.0,0.0038823063258751835,0.061558395624781284,621.2796650932372,-762.428141181912,-0.002462313482978933,0.05152279144701274,-452.1739530332963,1501.2988517965846,0.0015064826526784993,0.003370122737626621,-50.976769700261244,-123.62131877772211,-4.82559801465283e-05,-0.0038398867507269986,-114.319040857756,-124.98747273543009,-0.001322453984602536,0.0032601850740574126,-169.4484826211012,-158.24736922727658,0.002369746410524135,-0.002523450136009801,-204.01654978950282,-82.87721781324034
399,50,5,1080.2479314259588,-0.002506628274631002,-0.0,67.4466043307086,-0.0,0.0017427030425580044,0.06196118298493917,42.206873583442764,435.6142402106866,0.0005523228028148097,-0.002390503750620621,73.02254072172876,4.806547384013735,-0.002171475326550275,0.001169924349749632,180.43776585429237,71.26353692763624,0.002104651914709818,0.0014043194021772063,187.28008032443205,43.609671639382356,0.0009859552302813326,0.0917233011536902,-4200.140574042485,-1923.1131683629048,-0.001351010279544969,0.001126913648791764,-254.52869369314706,-116.86797602862062
400,50,19,4112.034873787396,-0.00952518744344279,-0.0,128.1107283464567,-0.0,-0.00748312082345453,0.06566066284608842,30.79401419116831,112.81878312570217,-0.0028905094558127837,0.009075490549406855,16.973616196806237,97.67202609807524,0.0028319755370200383,0.009114146357057169,-17.21146902502296,109.65478917663854,0.007187326202131251,0.006001212290605223,-47.004214072244906,147.24703909565733,0.008552921824912142,0.0018297630693142528,-93.72845536241167,274.0866151471684,0.013009561508246321,0.33695579035579887,686.0191557987654,-4612.58208035962
401,50,8,257.49433136922477,0.004010605239409601,-0.0,-66.20570866141735,-0.0,0.0003890487666279618,0.06396724188290352,820.3003458545476,459.2377861817662,-0.003920459880660206,0.0003368615359973721,122.38781263253858,-7.616649601710296,-0.0005789509933018135,-0.0038164499239976397,58.2770027972679,-167.43762233396737,0.003660709756222465,-0.0007091218317786527,-71.44435272544055,-250.93993827430532,0.0008946402386996404,0.0036075360812670414,-319.67933707597024,-190.79761178616127,-0.0027215806243767625,0.029773464399831345,900.8756268724397,2030.6054466053731
402,50,19,581.3182044127285,0.009525187443597804,-0.0,276.9350393700787,-0.0,-0.007303985399082366,0.06598409924434304,-693.1027935641464,200.8395673561833,0.003281156989155641,0.14277634521885801,-2426.721439359703,-2861.550873669039,0.0036308085705339544,0.00798846014695904,-531.5398580785163,91.20048693125575,-0.007777376949291183,-0.004509051645941673,309.93045981182524,314.26559213762124,0.008416560684793403,-0.001503448421213795,-114.55476733401075,-446.1642037506098,-0.005559516319007115,0.005782860716292795,568.5189294433223,313.3429887298035
403,50,0,26.778600931199666,-2.3288662664988637e-19,-0.0,-15.16535433070866,-0.0,0.0001884006432323233,0.059969590011412124,817.1279979820744,-150.7215338770384,-5.034924897548938e-07,-8.013226403907447e-05,20.571316415968393,-14.198167529075581,-4.2464446890015984e-07,-4.5054843453655964e-05,0.9771344699590432,14.059979837801409,-4.0257881697660976e-07,-3.2034518016806024e-05,3.2906646531418375,-16.09742052582799,-3.931236876372607e-07,-2.5024972828921514e-05,-1.3795897292292616,0.9901949905666908,-3.881713787912685e-07,-2.059069222343534e-05,0.012727932371177758,-0.4556112629305753
404,50,12,2952.956747840561,-0.0060159078591143994,-0.0,37.86884842519686,-0.0,-0.0021900592685464362,0.06551638565765217,-62.51520032254473,161.53923732324023,0.004045843282577061,0.004337704083624688,-125.64870835005485,-8.542031718117087,0.005439874977681983,-0.0018081760170379426,-51.77726718737485,77.01465656534398,0.0003558315042181838,-0.005273835880194115,-96.12146293779539,-247.59886336829953,-0.004784824211642881,-0.0016751901530611655,-235.7531594091026,-299.30786337936473,-0.001192938360288507,0.14953954943346545,2983.9709624384177,3853.1840555305166
405,50,5,295.362750003843,0.0025066282746310006,-0.0,-38.22933070866141,-0.0,-0.0005527956464977697,0.062376977948296476,419.8282878129824,-863.4320955431766,-0.0020280600023504128,-0.0014157995105769717,-149.41961922240642,-13.573311164989606,0.001894761057773879,-0.0013759741758534313,-112.61328354345157,130.25492035235933,0.0014094406282948717,0.04812147366493778,2537.163325018773,-1101.7892108768142,-0.0022423972439690213,-8.952569706565656e-05,-72.63154829157924,-111.37626688214546,0.0005027459916597287,-0.00220690580836991,91.33572467155885,132.70663579367275
406,50,18,288.4230097586133,-0.009023861788671601,-0.0,83.67642716535434,-0.0,0.009070698500779472,0.06143899579184584,134.78841814257476,1058.324127792129,-0.007900148762058716,0.08723921186644305,2546.3805990976803,688.2901472404047,0.007795624971059062,0.0035283049838787262,-98.42382217267617,-302.70869336403683,-0.006923596961431052,-0.004920048405561117,430.62395021926585,-87.719575564449,0.005885071526380866,0.005417235650216521,-49.37435968714919,463.7415353369105,-0.004753306630672064,-0.006135111344243504,-516.7369169081823,-116.12098974351663
407,50,8,224.24093699769764,-0.0040106052394096,-0.0,42.96628937007874,-0.0,-0.0004114008492871251,0.0639247816238365,-516.6040869730723,-769.640158431521,0.0037617537471853046,0.0011069838583158823,-23.19059599011428,-74.8112712989145,0.0016842624723753792,-0.0034810603989269837,-83.27777462353136,-90.30087337140895,-0.0030760328083092522,-0.00209745495794155,-108.0443066430088,-65.9094043328584,-0.002455411497614052,0.002712819505588061,-127.17391670391447,-36.57722323454925,0.0025334225980801124,0.025050426663431463,-1524.7385676904153,-1156.7479275084468
408,50,12,736.0470887288576,0.006015907859114401,-0.0,4.0770177165355195,-0.0,-0.003570895361973,0.06466495562856571,473.19860375846105,374.98571155508944,-0.0012529874512113017,-0.005780447381768527,57.01947014551942,159.52315977721756,0.005167539007753094,0.0026948505525365716,89.09616065611236,258.694859878768,-0.005095547526334714,0.0026401693325625772,228.97967279913212,396.15277966481983,0.0025818222872209854,0.07390776889429006,-2870.8167113773434,-3171.1058962497036,0.0030568798091924897,0.003654716329634347,-50.07653366534189,63.838489756606684
409,50,2,25.32298238996826,0.0005676971414748373,-0.0,22.85679133858267,-0.0,0.000831235301030499,0.08480119779144621,-1217.3708385942866,-202.4194778726764,0.0005561243599025269,-2.5747554779854173e-05,-9.156042414820156,15.572606833831044,0.0005429475199915729,6.54922611568869e-05,3.154158416808852,-20.870473411997065,0.0005248997724204777,0.0001231381800146492,-38.32688685993134,-19.100870363406678,0.0005025391182465748,0.00016920268037589503,-28.331945340959034,-34.04876246254482,0.0004764747182830828,0.000207985311405805,-25.1021784860377,-32.422956437945906
410,50,4,292.6321779831261,0.002005302619704801,-0.0,-15.327755905511804,-0.0,-0.0009543304423046878,0.061632551382691164,979.9292126295022,31.00861553915134,-0.0006790393144213347,-0.0018644768108497813,105.42638854502438,45.69954835406861,0.0018642951327480942,0.0006125237287188834,174.24794334593003,69.81479374012339,-0.0008115538422062474,0.04994695137302714,-1722.2188944341835,-2232.898676683017,-0.00017269878690379315,-0.0020294767815528915,-92.1601305860524,-219.94107654724522,0.0014845410581618471,0.0007040741808692979,-100.7642381686614,-100.27912427296985
411,50,5,70.7110956824548,0.0025066282746310006,-0.0,29.7613188976378,-0.0,0.0017179225866841396,0.061941437819255,-833.4168874308745,253.78153102394367,-0.0006128999826484565,0.0023049945903906516,-41.8551187318449,-14.67335305700071,-0.002210753745654084,0.000911439970713194,-74.68717956226156,-119.16493323352292,-0.0020463034648924225,-0.0011567780480620936,49.05504507581086,-122.3849390213519,-0.000351307640596374,-0.002240612035482919,149.4042451349821,-55.21997308312447,0.0014619741014970263,-0.0015778483442077111,143.54340344014864,78.75975277970947
412,50,12,58.97640289789122,-0.006015907859114401,-0.0,145.7025098425197,-0.0,-0.0015313917636636464,0.28613928809241324,1932.4619300068784,-2146.9334301842273,0.003988845189851428,0.003983666752223044,12.923991743206402,50.04014304011617,0.005472414348068747,-0.0020659695197360987,-860.058450658268,-1089.2264019070053,0.0004903678195470088,-0.005731503463087655,262.86039463112735,-170.5103436728937,-0.004719604312186256,-0.0027107298509963496,-213.62636118543367,9.280346771519067,-0.004072601290012436,0.003020491037613274,-210.8509039081527,-51.11701932456833
413,50,15,1638.239606317813,0.0038599424119465002,-0.0,48.65723425196852,-0.0,0.004032709681442489,0.06057884133462139,235.13859796350013,-76.76699741390122,0.005338102287709308,0.2463489557406317,2364.36145279069,3059.192676190763,0.0037066110126997777,0.00018870049326943266,-224.45135132542148,-375.83064764136446,0.003597497735390877,0.0007179074626671267,-22.28045547313476,99.04284201841014,0.003460728634789916,0.0010534382572780809,-376.2245658453158,65.21440703263586,0.003300501530646387,0.0013207604687092043,-615.2701705571118,31.410109473561256
414,50,8,149.4030243726998,-0.0040106052394096,-0.0,14.806840551181093,-0.0,0.003927904539228237,0.06137469403103592,10.133662036347516,-907.7474761813318,-0.0029721671999219917,-0.002655086759892068,-117.4254036717846,2.013567935588333,0.001834938759103383,0.0033646460327578353,-94.07971524701752,126.77346242228518,-0.000514636626731198,-0.0036936069143251736,107.3732433343977,155.57541017204068,-0.0007819738613203787,0.0035644383413230346,281.66982109001106,36.951249631833555,0.0021685920645779463,0.013104945810155243,-151.27891830878656,1021.4213053482806
415,50,18,182.91349914580243,0.009023861788671603,-0.0,-49.57972440944883,-0.0,-0.00862559175185298,0.0617084138091578,349.76499268310425,773.5734969912287,0.008200274383035664,-0.0034468609880120306,-198.47664622675646,-113.1326076573829,-0.007232113832854945,0.004737866423506709,51.47337557617144,-353.84005927333396,0.005979961853249259,-0.005937715739875596,393.36227622219633,-108.97727689048394,-0.0045395180602703,0.006654094544276618,311.6187409137067,347.12664285956566,0.0030094679628196587,-0.007097626541523593,-159.68686809347633,464.15920096803353
416,50,12,160.8395415030655,-0.006015906842535065,-0.0,67.59251968503938,-0.0,-0.0051134084447752425,0.06277466314403082,-528.944985165977,-695.4294006709462,-0.0032626176485503694,0.019179343903333777,375.1994731069703,-454.8894063221347,-0.0006891535959958427,0.005659339886955097,250.06723548271663,70.71506148195145,0.00199642028586648,0.005184009897364536,180.60370320400114,257.0313776505374,0.00403775847413952,0.003521541974795795,3.664666390843953,357.9958405180705,0.0049809598547682615,0.0011811264280457178,-193.49858920149813,315.8585340849209
417,50,13,2683.6107057362387,-0.006517233514040601,-0.0,105.18061023622047,-0.0,-0.00204722574327252,0.06623180617000102,70.86445473180025,-150.18894011791224,0.0048844570634435334,0.0046102991352160155,128.75821003367665,-117.92613193530427,0.007603795161725007,0.22554154024639125,-2781.028645375087,3348.066096305076,-0.00099753283787356,-0.006808604242452363,-60.474051522639215,70.89259024165182,-0.005736171407039048,-0.0015477607154053379,-140.25647609587688,351.4770533713709,-0.0028634708580641158,0.004436791104506687,-46.13196329321437,89.30186532185544
418,50,11,79.45443853446262,0.005514582204188202,-0.0,-3.160187007873987,-0.0,-0.004514828516258829,0.10216413596259995,-1469.0233113096506,-327.36960385164684,0.002959244183177228,-0.004670310252159554,17.437544223558987,167.87286495736183,-0.0004330128664206293,0.005206044615860914,-11.263590165735593,-287.2087267239342,-0.002070120261208859,-0.004754138836657913,64.17105096327838,296.5815429936262,0.0038988020625718278,0.0029831856197420105,-125.59880504467621,-295.5038193440227,-0.004637816930814497,-0.0007985337915120907,152.11028752790665,309.4156121901485
419,50,12,141.10638216273264,0.006015907859114086,-0.0,52.83710629921259,-0.0,0.0047791177502250655,0.06381620076422592,816.2956862797366,-322.95443160689956,0.001033878804934809,0.005738620557877839,-119.42381466772007,76.8475537690309,-0.002880025806590001,0.004966772631823206,244.41134155843557,74.57456219983415,-0.005260359554793645,0.001899084651907831,-180.72067179407503,-244.3062570315057,-0.005065804566181246,-0.001848685306671215,-35.92939194686852,338.35857310046487,-0.0025824617091278626,-0.004449921562861959,267.1620264967765,-261.7150548742838
420,50,9,219.5816258032546,0.004511930894335801,-0.0,32.99286417322834,-0.0,-0.0040746379990377595,0.061461160269117895,-636.7294182836708,644.8775163769113,0.003914154151207922,0.05483933297305657,-259.90368735403365,1677.9837808721998,-0.0024833028102646234,0.0033709556533795615,-48.04599881282271,240.983625119726,0.0011964055622686884,-0.004137082915024495,-157.9141998146079,-147.61435955413455,0.0001255733705195434,0.003955823202760269,269.2919366667133,34.52656306111702,-0.0013264403378514871,-0.0036735017796659763,-142.6060549978197,277.4740934357761
421,50,3,37.96071937600754,-0.0008118996921927243,-0.0,16.285187007874022,-0.0,-0.0005760647766979334,0.07382886157701253,112.30278109573372,-1062.4090502785657,-0.0007962272196749384,3.269638282499537e-05,-13.979622975678868,-3.7458112722173826,-0.0007761978189386429,0.0001383372024090843,-72.82287649679905,-41.6377573545248,-0.0007490522776480556,0.00021321799105693072,50.42440652384108,-28.130910089384255,-0.0007154796217039158,0.00027607624638158266,-4.70317911061365,51.70007163297318,-0.0006763664315240448,0.00033030368318756533,-52.81612828554319,-7.835452078003739
422,50,10,131.51507702535696,-0.005013256549262,-0.0,-3.991879921259834,-0.0,0.0013383588589565428,0.06485032366560435,427.50968117905285,809.3862367157205,0.004514687846546112,0.015702110419173895,340.26448177046865,-349.7969290089396,-0.0030944478325661473,-0.003780423953280745,217.5746217641288,7.156848500550468,-0.0027925453875554595,0.003686741330576548,-248.48549762820474,65.0474274769673,0.004116760086642895,0.0017395780761645149,200.53158893863682,-203.87220874703343,0.0007471423060200719,-0.0042406526666913325,-90.31237503145582,328.2779330538129
423,50,10,1018.9941130470485,-0.005013256549262,-0.0,-259.76550196850394,-0.0,-0.0027953813811441054,0.06409308549826016,-353.57949116140765,292.7004610618949,0.001405677543411877,0.00503313115317621,-310.3374610754566,18.748531355227534,0.00606613126126628,0.16552327044218312,3375.620728709739,-3044.704974470645,0.0039032362868412942,-0.0031476082770539207,-92.17891970126124,-175.70148459069028,0.00027647050121745785,-0.004810701853640507,290.7963099121688,-454.5325382789731,-0.0032620490275765837,-0.0030041338400193423,-82.48394100942201,-185.68841294913165
