,freq,amp,THD_out,coefA_in_0,coefB_in_0,coefA_out_0,coefB_out_0,coefA_in_1,coefB_in_1,coefA_out_1,coefB_out_1,coefA_in_2,coefB_in_2,coefA_out_2,coefB_out_2,coefA_in_3,coefB_in_3,coefA_out_3,coefB_out_3,coefA_in_4,coefB_in_4,coefA_out_4,coefB_out_4,coefA_in_5,coefB_in_5,coefA_out_5,coefB_out_5,coefA_in_6,coefB_in_6,coefA_out_6,coefB_out_6
148,100,3,5000.766615043431,-3.673276960380889e-19,-0.0,-8.73129921259843,-0.0,2.5090558746837565e-07,7.986546624237793e-05,-17.883669311452227,-31.882038710200288,0.0003767975601482883,0.05996840507752502,773.6347045543387,1638.70246561321,-1.360689012306044e-06,-0.00014436931345697464,23.158025785347622,37.49068591721261,-1.0069750213858358e-06,-8.012830806030599e-05,7.234063405652874,38.28856540031217,-8.988274753228839e-07,-5.721642794671311e-05,0.19232260150220054,23.254492805489427,-8.492805395572745e-07,-4.505039566737531e-05,11.550419470390505,-12.606608110683249
149,100,9,4612.201855979807,-2.8796409701215e-19,-0.0,45.110974409448815,-0.0,7.527167624053745e-07,0.00023959639872713417,81.27391012837701,51.06402767766498,0.001130392680444865,0.17990521523257505,-2991.4728854646787,-3182.7463920470987,-4.082067036919694e-06,-0.0004331079403709227,-57.16527463243886,-74.76271252109227,-3.020925064157869e-06,-0.00024038492418091868,6.9338059348743935,-29.68460730738757,-2.6964824259688698e-06,-0.00017164928384013906,-13.453237673410156,-36.7212893449084,-2.5478416186717886e-06,-0.00013515118700212564,88.24279960769388,229.81215808951512
150,100,4,5812.008810394884,-4.3281350725621337e-19,-0.0,-27.40354330708661,-0.0,3.3454078329151355e-07,0.00010648728832317003,-41.57418440680201,-9.503332470853174,0.0005023967468643848,0.07995787343670002,1932.7551123643811,1531.6708987238849,-1.8142520164079753e-06,-0.0001924924179426337,1.6429425055129396,45.712156773546006,-1.3426333618478697e-06,-0.00010683774408040792,25.556867898054612,56.903517739980614,-1.198436633764088e-06,-7.628857059561767e-05,23.352217045357452,22.872851399159916,-1.1323740527429335e-06,-6.0067194223167056e-05,-12.60356444353802,-17.62074557038022
151,100,5,3997.2456255883085,-3.7990444123892075e-19,-0.0,82.90255905511812,-0.0,4.181759791142955e-07,0.00013310911040396273,78.12759871734698,-2.8735209740791507,0.0006279959335804808,0.09994734179587504,-3038.2533949705203,-696.2303663413492,-2.2678150205096326e-06,-0.00024061552242829194,-24.845905569784573,-15.813544596146965,-1.6782917023104116e-06,-0.00013354718010050965,5.957707973606107,-2.258100938668639,-1.498045792204946e-06,-9.536071324452198e-05,-12.724746355616533,-11.001662917425147,-1.415467565928374e-06,-7.50839927789592e-05,45.531880153826755,-35.72032721448771
152,100,9,3959.867027060083,-2.8796409701215e-19,-0.0,-101.04699803149607,-0.0,7.527167624053745e-07,0.00023959639872713417,-111.29055367679851,1.0715260204329402,0.001130392680444865,0.17990521523257505,4177.469089781488,-1215.2994356038628,-4.082067036919694e-06,-0.0004331079403709227,69.22201305343177,-43.75576611143357,-3.020925064157869e-06,-0.00024038492418091868,27.371429580326193,-58.82109193048669,-2.6964824259688698e-06,-0.00017164928384013906,17.570464366368483,-24.20851113784396,-2.5478416186717886e-06,-0.00013515118700212564,142.2933464276603,207.97965333619098
153,100,2,3706.490983557704,-2.1640675362810668e-19,-0.0,35.44020669291338,-0.0,1.6727039164575677e-07,5.324364416158501e-05,31.76288213475948,-1.3097383106134202,0.0002511983734321924,0.03997893671835001,-1136.9169391083046,209.31255702779146,-9.071260082039876e-07,-9.624620897131685e-05,-16.376660477991,9.741642831190225,-6.713166809239348e-07,-5.341887204020396e-05,-16.343121002305498,2.64437926179175,-5.99218316882044e-07,-3.8144285297808835e-05,-11.594780711381205,1.397348734096617,-5.661870263714668e-07,-3.0033597111583528e-05,-12.769564474846124,-18.896927518529974
154,100,2,3453.620637872939,-2.1640675362810668e-19,-0.0,-33.413385826771666,-0.0,1.6727039164575677e-07,5.324364416158501e-05,-34.07925190430651,-3.350366998663292,0.0002511983734321924,0.03997893671835001,1157.8826315845758,42.333324916092316,-9.071260082039876e-07,-9.624620897131685e-05,20.332513095146393,-0.21173805699216108,-6.713166809239348e-07,-5.341887204020396e-05,16.900813246370216,1.2108428580455508,-5.99218316882044e-07,-3.8144285297808835e-05,4.519825370080442,-5.084998874060408,-5.661870263714668e-07,-3.0033597111583528e-05,-8.050676186760485,19.75316615186966
155,100,0,1604.9543574804566,0.0,-0.0,9.643946850393702,-0.0,0.0,-0.0,-11.261335291095163,3.796731795889335,0.0,-0.0,5.782099978885918,-2.9245746924521483,0.0,-0.0,6.395368214980125,-6.725254028218313,0.0,-0.0,-0.8557332061381199,5.952026690914354,0.0,-0.0,-12.25718348138558,-2.765249925095524,0.0,-0.0,0.16253799713392578,-8.362405749011375
156,100,1,4306.615310404461,-1.0820337681405334e-19,-0.0,19.57234251968504,-0.0,8.363519582287839e-08,2.6621822080792506e-05,-12.5568227760581,5.408620034152,0.0001255991867160962,0.019989468359175006,480.2694505621102,-273.1920672408965,-4.535630041019938e-07,-4.812310448565843e-05,6.774848804656599,-9.677747847012254,-3.356583404619674e-07,-2.670943602010198e-05,8.941344025356042,-12.362698553102637,-2.99609158441022e-07,-1.9072142648904417e-05,2.214876401572582,-1.9308896961206712,-2.830935131857334e-07,-1.5016798555791764e-05,20.739267460719383,15.616099753277853
157,100,2,3304.7585176135076,-2.1640675362810668e-19,-0.0,30.891732283464563,-0.0,1.6727039164575677e-07,5.324364416158501e-05,34.88995891901382,6.346099956018998,0.0002511983734321924,0.03997893671835001,-1130.0147636746117,204.81010439424867,-9.071260082039876e-07,-9.624620897131685e-05,-24.95276635594097,-3.9487318278639667,-6.713166809239348e-07,-5.341887204020396e-05,9.68878950170503,10.604023274669414,-5.99218316882044e-07,-3.8144285297808835e-05,-7.780335674943555,4.844653478083676,-5.661870263714668e-07,-3.0033597111583528e-05,-2.271669396557575,-17.954971058637028
158,100,8,4496.9024078671055,-8.656270145124267e-19,-0.0,-95.58735236220473,-0.0,6.690815665830271e-07,0.00021297457664634005,-97.4427066999331,16.659064869423325,0.0010047934937287696,0.15991574687340004,4195.16102401245,-1383.9016128493865,-3.6285040328159505e-06,-0.0003849848358852674,70.03726398118383,-31.640557237915345,-2.6852667236957393e-06,-0.00021367548816081584,34.04101818628521,-50.960824362444804,-2.396873267528176e-06,-0.00015257714119123534,15.789717079009213,-28.348632302704573,-2.264748105485867e-06,-0.00012013438844633411,-10.839734871728444,286.7693797271903
159,100,8,4850.980544726001,-8.656270145124267e-19,-0.0,64.34498031496064,-0.0,6.690815665830271e-07,0.00021297457664634005,89.98443402275703,-17.404113064806012,0.0010047934937287696,0.15991574687340004,-4200.233889254611,1366.6934008436563,-3.6285040328159505e-06,-0.0003849848358852674,-62.46853396093296,34.30949176578309,-2.6852667236957393e-06,-0.00021367548816081584,-36.31050564151678,0.06552053950948449,-2.396873267528176e-06,-0.00015257714119123534,-13.941670311269947,27.41824281343622,-2.264748105485867e-06,-0.00012013438844633411,-2.9218556936436677,-288.15033570913937
160,100,1,4994.565935389378,-1.0820337681405334e-19,-0.0,13.281496062992126,-0.0,8.363519582287839e-08,2.6621822080792506e-05,-9.528575356992302,-6.589693165645169,0.0001255991867160962,0.019989468359175006,396.0272832857297,-356.4086540723924,-4.535630041019938e-07,-4.812310448565843e-05,6.4644088243852185,5.118700545177144,-3.356583404619674e-07,-2.670943602010198e-05,-4.78157643778648,-6.437739493495268,-2.99609158441022e-07,-1.9072142648904417e-05,10.190651157419646,-13.7289042878185,-2.830935131857334e-07,-1.5016798555791764e-05,21.342238267640177,-12.20319335851363
161,100,3,3055.976311966227,-3.673276960380889e-19,-0.0,27.68454724409449,-0.0,2.5090558746837565e-07,7.986546624237793e-05,56.49596875799814,-18.818913778166927,0.0003767975601482883,0.05996840507752502,-1658.6434065845906,715.6259326130709,-1.360689012306044e-06,-0.00014436931345697464,-28.201730238581067,25.926849522949457,-1.0069750213858358e-06,-8.012830806030599e-05,12.490781572152157,-16.134285538000032,-8.988274753228839e-07,-5.721642794671311e-05,-7.481845628005223,13.287642301008777,-8.492805395572745e-07,-4.505039566737531e-05,-21.499279805280743,-8.788515838439077
162,100,1,5715.232612502271,-1.0820337681405334e-19,-0.0,11.878937007874017,-0.0,8.363519582287839e-08,2.6621822080792506e-05,-10.239950372210561,-0.7174546553256851,0.0001255991867160962,0.019989468359175006,431.8932587662857,-330.8866820506301,-4.535630041019938e-07,-4.812310448565843e-05,2.884147185557272,-3.7893934083288983,-3.356583404619674e-07,-2.670943602010198e-05,-2.7980425415833605,-2.2696526406815063,-2.99609158441022e-07,-1.9072142648904417e-05,-7.072172164215916,-2.1435776978616685,-2.830935131857334e-07,-1.5016798555791764e-05,8.95127330610156,-3.7602556547962234
163,100,5,4039.606426689248,-3.7990444123892075e-19,-0.0,79.13041338582677,-0.0,4.181759791142955e-07,0.00013310911040396273,74.07812944756719,-22.745760971100395,0.0006279959335804808,0.09994734179587504,-2602.6075976132906,1724.5337257646197,-2.2678150205096326e-06,-0.00024061552242829194,-13.902256775904208,29.435359920952468,-1.6782917023104116e-06,-0.00013354718010050965,-2.1649617319229773,-6.818272593774437,-1.498045792204946e-06,-9.536071324452198e-05,-15.894121070641487,8.827337854183906,-1.415467565928374e-06,-7.50839927789592e-05,-57.4290157387333,21.1904841001716
164,100,3,3358.290695044268,-3.673276960380889e-19,-0.0,3.2172736220472453,-0.0,2.5090558746837565e-07,7.986546624237793e-05,-48.14848901481426,25.656639467806308,0.0003767975601482883,0.05996840507752502,1113.8075359404263,-1433.6388795059183,-1.360689012306044e-06,-0.00014436931345697464,14.17356365081659,-30.726483386530678,-1.0069750213858358e-06,-8.012830806030599e-05,-4.349230036717593,-27.97547911785676,-8.988274753228839e-07,-5.721642794671311e-05,4.532159349558565,-15.665430780331754,-8.492805395572745e-07,-4.505039566737531e-05,25.767803027071157,-47.31991858014664
165,100,8,4076.0897579292555,-8.656270145124267e-19,-0.0,45.7782972440945,-0.0,6.690815665830271e-07,0.00021297457664634005,92.1907610258671,-59.05313294369615,0.0010047934937287696,0.15991574687340004,-2567.842459264624,3610.5182562955724,-3.6285040328159505e-06,-0.0003849848358852674,-30.162114009208963,95.62370794958441,-2.6852667236957393e-06,-0.00021367548816081584,-24.45775675869939,37.546271547092225,-2.396873267528176e-06,-0.00015257714119123534,22.3801551423338,27.670556033597048,-2.264748105485867e-06,-0.00012013438844633411,-285.68365877702075,97.37903267536079
166,100,3,4677.847967125125,-3.673276960380889e-19,-0.0,-10.83021653543307,-0.0,2.5090558746837565e-07,7.986546624237793e-05,-31.227732875258706,22.89446687713462,0.0003767975601482883,0.05996840507752502,1151.124044501944,-1380.1695295916688,-1.360689012306044e-06,-0.00014436931345697464,9.726204406391934,-28.829109892660263,-1.0069750213858358e-06,-8.012830806030599e-05,9.005539314878082,-19.322080098541687,-8.988274753228839e-07,-5.721642794671311e-05,-21.826393331316247,4.989113803615265,-8.492805395572745e-07,-4.505039566737531e-05,18.054950989862835,-31.02865670018048
167,100,8,8316.48872367025,-8.656270145124267e-19,-0.0,-9.274606299212612,-0.0,6.690815665830271e-07,0.00021297457664634005,3.6248884752385213,-53.697251035204,0.0010047934937287696,0.15991574687340004,-864.3373667638143,4356.949245094926,-3.6285040328159505e-06,-0.0003849848358852674,-25.10396970783873,84.10950010609315,-2.6852667236957393e-06,-0.00021367548816081584,-37.936006023627456,57.781750512150104,-2.396873267528176e-06,-0.00015257714119123534,-12.175204476420648,29.996341458351456,-2.264748105485867e-06,-0.00012013438844633411,-4.571566329612965,324.06594513821005
168,100,3,4910.932044231706,-3.673276960380889e-19,-0.0,10.213828740157481,-0.0,2.5090558746837565e-07,7.986546624237793e-05,-9.342235977964537,36.037672604982454,0.0003767975601482883,0.05996840507752502,436.04761662392207,-1760.1852229872889,-1.360689012306044e-06,-0.00014436931345697464,-2.4581888088094423,-42.320547785868975,-1.0069750213858358e-06,-8.012830806030599e-05,-23.229013836976403,-26.53864378442959,-8.988274753228839e-07,-5.721642794671311e-05,4.9712899609084555,-22.086066331776237,-8.492805395572745e-07,-4.505039566737531e-05,-32.64961664187982,-47.99773590025358
169,100,1,4630.086571065046,-1.0820337681405334e-19,-0.0,23.76599409448819,-0.0,8.363519582287839e-08,2.6621822080792506e-05,-2.5206201411615736,-12.484750658824035,0.0001255991867160962,0.019989468359175006,-3.3209964464656503,547.676396607803,-4.535630041019938e-07,-4.812310448565843e-05,-1.0501447491622742,13.704917364834099,-3.356583404619674e-07,-2.670943602010198e-05,-19.739612443087832,13.450801061458872,-2.99609158441022e-07,-1.9072142648904417e-05,5.0576429280887005,8.44798103130201,-2.830935131857334e-07,-1.5016798555791764e-05,12.813432684791884,22.60861015317695
170,100,9,7375.010843539178,-2.8796409701215e-19,-0.0,-2.0819389763779617,-0.0,7.527167624053745e-07,0.00023959639872713417,9.778349717391015,59.39406445762048,0.001130392680444865,0.17990521523257505,283.57445426660155,-4373.235310837334,-4.082067036919694e-06,-0.0004331079403709227,21.953059746735082,-104.15160272419271,-3.020925064157869e-06,-0.00024038492418091868,4.86120876980443,-30.2572663663766,-2.6964824259688698e-06,-0.00017164928384013906,22.77855671398567,-37.54545365682547,-2.5478416186717886e-06,-0.00013515118700212564,-213.13952726493665,-158.9134323290522
171,100,7,8750.854579195266,2.0122792321330963e-19,-0.0,6.333415354330715,-0.0,5.854463707599675e-07,0.00018635275456554777,-16.05926840455954,-46.58501801215099,0.000879194307012673,0.13992627851422507,331.2392666094381,4286.914403848181,-3.174941028715298e-06,-0.000336861731399608,-1.9538143005530586,88.50103722182986,-2.3496083832344464e-06,-0.00018696605214071376,-6.528339515938357,54.470252808994516,-2.0972641090874116e-06,-0.00013350499854233045,-1.3341097195139222,38.284100966267246,-1.9816545923001597e-06,-0.00010511758989054277,119.02036241883583,141.16324120760157
172,100,6,6718.5245936319025,-7.346553920761778e-19,-0.0,54.34301181102362,-0.0,5.018111749367513e-07,0.00015973093248475585,41.16966668728658,39.45773718881833,0.0007535951202965767,0.11993681015505003,-2050.47390573182,-3227.953888249628,-2.721378024612088e-06,-0.0002887386269139493,-22.656944929570578,-49.91043791174966,-2.0139500427716715e-06,-0.00016025661612061197,-28.677285542975312,-7.833350444705951,-1.7976549506457678e-06,-0.00011443285589342622,-16.93115378008638,-22.332376785269282,-1.698561079114549e-06,-9.010079133475062e-05,-0.18431042662680874,55.334806952685135
173,100,6,4220.945545588531,-7.346553920761778e-19,-0.0,-48.49335629921259,-0.0,5.018111749367513e-07,0.00015973093248475585,-88.98074233070486,-13.310802940695067,0.0007535951202965767,0.11993681015505003,3746.5451317288343,574.2393420852711,-2.721378024612088e-06,-0.0002887386269139493,50.07316976923253,18.23129830111233,-2.0139500427716715e-06,-0.00016025661612061197,53.38378705681318,0.8606116854371555,-1.7976549506457678e-06,-0.00011443285589342622,4.14765531957643,16.126693126315935,-1.698561079114549e-06,-9.010079133475062e-05,-30.95939765248528,78.05452329980206
174,100,0,1046.348381350895,0.0,-0.0,16.980807086614178,-0.0,0.0,-0.0,12.294149440191758,-14.06095734683602,0.0,-0.0,1.992338557566948,0.24301081509478228,0.0,-0.0,-2.1299132215008623,-4.652743403876306,0.0,-0.0,5.466735335467601,-12.946385560063227,0.0,-0.0,8.684449366695395,4.1402152312311795,0.0,-0.0,-8.124501750015305,1.6982851880856393
175,100,1,3022.833844180178,-1.0820337681405334e-19,-0.0,19.91978346456693,-0.0,8.363519582287839e-08,2.6621822080792506e-05,-18.826378845548547,-3.872171089280612,0.0001255991867160962,0.019989468359175006,511.689149569041,-187.49309673327923,-4.535630041019938e-07,-4.812310448565843e-05,-5.25479865595452,-4.20742124494367,-3.356583404619674e-07,-2.670943602010198e-05,5.555758743309201,-2.7245154188043488,-2.99609158441022e-07,-1.9072142648904417e-05,-1.1828894158982999,1.7701283519190205,-2.830935131857334e-07,-1.5016798555791764e-05,6.768228855637353,14.286546217689509
176,100,1,9024.77610184413,-1.0820337681405334e-19,-0.0,47.10900590551181,-0.0,8.363519582287839e-08,2.6621822080792506e-05,5.3180070637833925,3.2890080040395544,0.0001255991867160962,0.019989468359175006,-522.9211078141802,-8.649291284011309,-4.535630041019938e-07,-4.812310448565843e-05,-12.98781516083889,-4.903235152931271,-3.356583404619674e-07,-2.670943602010198e-05,3.1534050397796376,6.874511005920073,-2.99609158441022e-07,-1.9072142648904417e-05,-4.088316308794348,2.535345144964151,-2.830935131857334e-07,-1.5016798555791764e-05,11.620932210042708,-10.117047275912004
177,100,4,3585.879945035879,-4.3281350725621337e-19,-0.0,-30.128444881889774,-0.0,3.3454078329151355e-07,0.00010648728832317003,-67.03230933062179,13.64034059340541,0.0005023967468643848,0.07995787343670002,2439.7455775703233,-108.96251476542328,-1.8142520164079753e-06,-0.0001924924179426337,23.903579605861733,-12.324704236974313,-1.3426333618478697e-06,-0.00010683774408040792,39.718646271966705,-16.728099663210727,-1.198436633764088e-06,-7.628857059561767e-05,0.09753763723760313,-2.5631147846541156,-1.1323740527429335e-06,-6.0067194223167056e-05,1.979501026980689,35.05903732008336
178,100,1,2411.190066661165,-1.0820337681405334e-19,-0.0,25.0246062992126,-0.0,8.363519582287839e-08,2.6621822080792506e-05,23.44651677011635,-7.816762696405387,0.0001255991867160962,0.019989468359175006,-540.2425693932769,150.02984588134396,-4.535630041019938e-07,-4.812310448565843e-05,-4.048352520380408,6.541936741398751,-3.356583404619674e-07,-2.670943602010198e-05,12.47156929291222,11.716069736154811,-2.99609158441022e-07,-1.9072142648904417e-05,-24.82657137225324,-3.933906366745336,-2.830935131857334e-07,-1.5016798555791764e-05,-0.9862138808354485,-17.83931792244396
179,100,7,3684.959545738151,2.0122792321330963e-19,-0.0,-76.76451771653542,-0.0,5.854463707599675e-07,0.00018635275456554777,-111.80766078226152,31.587889468504976,0.000879194307012673,0.13992627851422507,4112.16171142989,-1151.243038996398,-3.174941028715298e-06,-0.000336861731399608,73.28637410032557,-16.29333673635374,-2.3496083832344464e-06,-0.00018696605214071376,35.60595137509241,-37.58962779068426,-2.0972641090874116e-06,-0.00013350499854233045,18.059852565737515,-19.967866611838144,-1.9816545923001597e-06,-0.00010511758989054277,-13.354390388636315,154.41247488635116
180,100,5,4576.607656381907,-3.7990444123892075e-19,-0.0,71.92864173228347,-0.0,4.181759791142955e-07,0.00013310911040396273,63.66122449556237,-25.094948351448735,0.0006279959335804808,0.09994734179587504,-2599.9649501405024,1730.3176568969327,-2.2678150205096326e-06,-0.00024061552242829194,-34.72706882308577,42.51665349708343,-1.6782917023104116e-06,-0.00013354718010050965,-2.8317660297198266,0.8924864269876661,-1.498045792204946e-06,-9.536071324452198e-05,-3.4367306466044583,6.22734074046445,-1.415467565928374e-06,-7.50839927789592e-05,-66.07993716601382,2.8716647478185595
181,100,6,3986.462570601439,-7.346553920761778e-19,-0.0,-63.8265255905512,-0.0,5.018111749367513e-07,0.00015973093248475585,-89.3640337953693,-33.60092075302501,0.0007535951202965767,0.11993681015505003,3433.0289966169007,1625.5186374297332,-2.721378024612088e-06,-0.0002887386269139493,67.48982026455828,33.89748737155362,-2.0139500427716715e-06,-0.00016025661612061197,52.44966335572694,52.51563254750299,-1.7976549506457678e-06,-0.00011443285589342622,3.515892272750881,8.100955948176207,-1.698561079114549e-06,-9.010079133475062e-05,-64.87369741971693,28.24345552148977
182,100,1,2258.2958954603887,-1.0820337681405334e-19,-0.0,18.66166338582677,-0.0,8.363519582287839e-08,2.6621822080792506e-05,25.55167849094951,2.6649168790985995,0.0001255991867160962,0.019989468359175006,-362.587865488357,-403.47999414620864,-4.535630041019938e-07,-4.812310448565843e-05,7.262788949419149,2.068853550640762,-3.356583404619674e-07,-2.670943602010198e-05,-2.601996959591254,-4.845975871557913,-2.99609158441022e-07,-1.9072142648904417e-05,-1.8356910204335182,-2.1889917988784826,-2.830935131857334e-07,-1.5016798555791764e-05,0.2393212019849102,5.747335867570236
183,100,1,12075.168519366576,-1.0820337681405334e-19,-0.0,2.5145177165354324,-0.0,8.363519582287839e-08,2.6621822080792506e-05,-4.718276428947411,-1.3176054075198629,0.0001255991867160962,0.019989468359175006,413.903785547328,365.81838659242686,-4.535630041019938e-07,-4.812310448565843e-05,10.412665162121389,-1.5996150260659376,-3.356583404619674e-07,-2.670943602010198e-05,-0.3753121401006556,11.820901830769172,-2.99609158441022e-07,-1.9072142648904417e-05,-0.3720114857332474,13.909457457334216,-2.830935131857334e-07,-1.5016798555791764e-05,-3.7473453992553636,-5.886124529120727
184,100,4,6606.798063499835,-4.3281350725621337e-19,-0.0,2.1648622047244044,-0.0,3.3454078329151355e-07,0.00010648728832317003,-7.745291470973163,36.856488537861985,0.0005023967468643848,0.07995787343670002,654.4347307771297,-2388.680965670312,-1.8142520164079753e-06,-0.0001924924179426337,12.496532990917876,-46.07877031744621,-1.3426333618478697e-06,-0.00010683774408040792,-9.546869186248822,-35.66528510857766,-1.198436633764088e-06,-7.628857059561767e-05,1.6782891735414778,-26.652876734281985,-1.1323740527429335e-06,-6.0067194223167056e-05,-7.00983962461783,-46.54305517219704
185,100,2,4497.15311681245,-2.1640675362810668e-19,-0.0,34.38951771653542,-0.0,1.6727039164575677e-07,5.324364416158501e-05,15.680504795281843,-21.03411388218838,0.0002511983734321924,0.03997893671835001,-703.2427202010432,918.494732947398,-9.071260082039876e-07,-9.624620897131685e-05,-18.15939591314997,46.45994452624653,-6.713166809239348e-07,-5.341887204020396e-05,-7.283277350479119,-0.6121806541909396,-5.99218316882044e-07,-3.8144285297808835e-05,0.13003079980381335,-0.15060589740724675,-5.661870263714668e-07,-3.0033597111583528e-05,-21.835516464260493,24.768216152770773
186,100,4,4331.464420412516,-4.3281350725621337e-19,-0.0,-22.92790354330707,-0.0,3.3454078329151355e-07,0.00010648728832317003,-57.14163464154169,-2.0237115584389067,0.0005023967468643848,0.07995787343670002,2385.55736544286,620.0412029716879,-1.8142520164079753e-06,-0.0001924924179426337,39.15984970412653,6.010697014264988,-1.3426333618478697e-06,-0.00010683774408040792,46.561509544720536,24.983052677480202,-1.198436633764088e-06,-7.628857059561767e-05,9.155985980148447,21.432678662196285,-1.1323740527429335e-06,-6.0067194223167056e-05,-35.9842617679353,26.021416814564752
187,100,3,5840.195468290949,-3.673276960380889e-19,-0.0,30.203740157480325,-0.0,2.5090558746837565e-07,7.986546624237793e-05,22.976732172060835,21.150967648748814,0.0003767975601482883,0.05996840507752502,-1151.1389314268856,-1394.8806959668393,-1.360689012306044e-06,-0.00014436931345697464,-17.16050633515982,-21.734737730697244,-1.0069750213858358e-06,-8.012830806030599e-05,1.7193130719585588,8.140484175093578,-8.988274753228839e-07,-5.721642794671311e-05,-3.3793472044719084,-15.040466191188665,-8.492805395572745e-07,-4.505039566737531e-05,-0.13643083297721204,23.25811578415617
188,100,5,5863.509281724987,-3.7990444123892075e-19,-0.0,52.774852362204705,-0.0,4.181759791142955e-07,0.00013310911040396273,29.790456653894093,-44.64048281683274,0.0006279959335804808,0.09994734179587504,-1411.7165498779063,2801.1176685037904,-2.2678150205096326e-06,-0.00024061552242829194,-24.738932915720714,73.05101638379853,-1.6782917023104116e-06,-0.00013354718010050965,-26.195739686696097,12.812951591255205,-1.498045792204946e-06,-9.536071324452198e-05,0.20390645029772214,32.3763617148243,-1.415467565928374e-06,-7.50839927789592e-05,6.0510741652051525,75.86964896404398
189,100,8,3884.241948028228,-8.656270145124267e-19,-0.0,-111.0310039370079,-0.0,6.690815665830271e-07,0.00021297457664634005,-112.93610615515296,-18.758419650129323,0.0010047934937287696,0.15991574687340004,3745.871620460378,2342.76913832395,-3.6285040328159505e-06,-0.0003849848358852674,45.97827330971952,69.51344647116959,-2.6852667236957393e-06,-0.00021367548816081584,47.96841080766646,58.52830937650908,-2.396873267528176e-06,-0.00015257714119123534,15.275635755875102,38.94280235483558,-2.264748105485867e-06,-0.00012013438844633411,-132.3635959619402,-247.2569079135511
190,100,4,11355.396056918227,-4.3281350725621337e-19,-0.0,23.622047244094468,-0.0,3.3454078329151355e-07,0.00010648728832317003,-1.5337601272888441,21.807642221058092,0.0005023967468643848,0.07995787343670002,96.92559903493581,-2469.29234137789,-1.8142520164079753e-06,-0.0001924924179426337,-9.080087377341941,-50.29233444341952,-1.3426333618478697e-06,-0.00010683774408040792,-20.585527997689447,-12.821249777584278,-1.198436633764088e-06,-7.628857059561767e-05,2.8087947181785653,-25.267854184849398,-1.1323740527429335e-06,-6.0067194223167056e-05,-54.86255091537593,-35.94438881272545
191,100,7,3874.9369488917896,2.0122792321330963e-19,-0.0,77.13213582677164,-0.0,5.854463707599675e-07,0.00018635275456554777,104.70401799115119,-35.51912456055726,0.000879194307012673,0.13992627851422507,-3589.617280510352,2318.8573647318754,-3.174941028715298e-06,-0.000336861731399608,-49.53690015396204,56.03510732476729,-2.3496083832344464e-06,-0.00018696605214071376,-12.925832446896116,28.990166507365313,-2.0972641090874116e-06,-0.00013350499854233045,6.144774948000806,37.056393731500485,-1.9816545923001597e-06,-0.00010511758989054277,-111.5938755422587,-105.31835340149262
192,100,7,5157.710268877087,2.0122792321330963e-19,-0.0,-65.25959645669289,-0.0,5.854463707599675e-07,0.00018635275456554777,-79.43956286560133,-24.823160960446465,0.000879194307012673,0.13992627851422507,2996.1743103430363,3058.3608554922885,-3.174941028715298e-06,-0.000336861731399608,33.12378433637101,73.18950809819617,-2.3496083832344464e-06,-0.00018696605214071376,36.483396670732056,61.206468434114676,-2.0972641090874116e-06,-0.00013350499854233045,17.307557193283895,32.83096168495037,-1.9816545923001597e-06,-0.00010511758989054277,42.13549893477069,-148.2544228066537
193,100,8,7213.140012750835,-8.656270145124267e-19,-0.0,26.690452755905504,-0.0,6.690815665830271e-07,0.00021297457664634005,46.23610635751106,41.240108775575365,0.0010047934937287696,0.15991574687340004,-2003.518822649924,-3960.99668476375,-3.6285040328159505e-06,-0.0003849848358852674,-31.421853493725198,-88.95913834602655,-2.6852667236957393e-06,-0.00021367548816081584,-4.064961041867122,-29.56166122426599,-2.396873267528176e-06,-0.00015257714119123534,-7.572931566868853,-50.84664035954038,-2.264748105485867e-06,-0.00012013438844633411,-281.1662233936142,99.05302300289308
194,100,6,4082.3152851264617,-7.346553920761778e-19,-0.0,80.87573818897637,-0.0,5.018111749367513e-07,0.00015973093248475585,80.71548487356287,-46.789183137694856,0.0007535951202965767,0.11993681015505003,-2901.7607949633084,2454.50106120899,-2.721378024612088e-06,-0.0002887386269139493,-59.82875884479357,70.16641085656562,-2.0139500427716715e-06,-0.00016025661612061197,-19.990740437609833,8.186326787858409,-1.7976549506457678e-06,-0.00011443285589342622,-12.398417175317912,29.87901971920445,-1.698561079114549e-06,-9.010079133475062e-05,-75.94450135041347,54.5336234607041
195,100,3,4815.390040328501,-3.673276960380889e-19,-0.0,-30.74458661417323,-0.0,2.5090558746837565e-07,7.986546624237793e-05,-37.549111522430394,-1.890077900028376,0.0003767975601482883,0.05996840507752502,1740.1274887702027,-440.81738749217806,-1.360689012306044e-06,-0.00014436931345697464,35.967707255063125,-2.5728519898987052,-1.0069750213858358e-06,-8.012830806030599e-05,38.049449022566776,-12.175405709475578,-8.988274753228839e-07,-5.721642794671311e-05,-5.997333686259397,-10.102969604287686,-8.492805395572745e-07,-4.505039566737531e-05,12.01719894388639,31.455167166735755
